9.5367431640625e-07,0,0
0.10011696815490723,0,0
0.2019350528717041,0,0
0.30275797843933105,0,0
0.4017360210418701,0,0
0.5027270317077637,0,-1
0.6029279232025146,0,0
0.7033078670501709,1,0
0.8678860664367676,-8,-9
0.9681699275970459,-33,-9
1.0675530433654785,-47,-7
1.1678659915924072,-48,-4
1.269507884979248,-17,2
1.369602918624878,-13,3
1.470794916152954,-13,3
1.5687479972839355,-13,3
1.6687800884246826,-14,0
1.7681019306182861,-28,-7
1.8700060844421387,-41,-9
1.9711310863494873,-40,-9
2.070617914199829,-40,-9
2.1697778701782227,-45,-10
2.270998954772949,-56,-11
2.3700149059295654,-63,-10
2.468790054321289,-67,-10
2.568640947341919,-67,-11
2.670448064804077,-66,-11
2.7818539142608643,-40,-20
2.889241933822632,-35,-4
2.9972639083862305,-54,0
3.1729888916015625,-91,-6
3.2738850116729736,-82,-12
3.3641579151153564,-77,-8
3.467763900756836,-73,-8
3.5661208629608154,-68,-6
3.668717861175537,-65,-1
3.7685370445251465,-85,-17
3.871687889099121,-111,-5
3.970858097076416,-112,-3
4.0686938762664795,-114,-4
4.170562028884888,-125,-3
4.2723798751831055,-139,-5
4.372564077377319,-123,-3
4.4735260009765625,-121,-4
4.574038982391357,-123,-4
4.674158096313477,-121,-4
4.77408504486084,-95,-5
4.874327898025513,-100,-4
4.973625898361206,-112,-4
5.0749289989471436,-124,-3
5.167133092880249,-130,-4
5.2710490226745605,-112,-10
5.339977025985718,-102,1
5.4415459632873535,-85,3
5.54203987121582,-82,7
5.640701055526733,-84,7
5.74146294593811,-97,-4
5.840282917022705,-115,-5
5.9414989948272705,-126,-4
6.039515972137451,-132,-3
6.141735076904297,-143,-5
6.241833925247192,-195,7
6.3429999351501465,-211,4
6.442141056060791,-213,6
6.541341066360474,-213,5
6.642544984817505,-213,5
6.742642879486084,-200,2
6.843008041381836,-193,11
6.942599058151245,-195,1
7.041637897491455,-196,2
7.143588066101074,-194,1
7.239199876785278,-177,-3
7.342278003692627,-160,5
7.44358491897583,-160,7
7.544266939163208,-160,7
7.635358095169067,-161,6
7.739657878875732,-184,-15
7.8418519496917725,-201,-9
7.942671060562134,-200,-17
8.043627977371216,-200,-19
8.144075870513916,-202,-19
8.243103981018066,-210,-12
8.34325909614563,-211,-11
8.444928884506226,-215,-11
8.543976068496704,-216,-11
8.64762806892395,-216,-11
8.781219959259033,-192,-10
8.872567892074585,-187,-8
8.974423885345459,-206,-6
9.051234006881714,-219,-15
9.13952088356018,-235,-6
9.21727204322815,-228,-6
9.309545040130615,-209,4
9.387799978256226,-212,7
9.476502895355225,-220,7
9.553030014038086,-227,8
9.643302917480469,-226,7
9.734723091125488,-236,0
9.8387770652771,-277,-5
9.923139095306396,-286,-15
10.05524492263794,-304,-4
10.153560876846313,-320,-4
10.245130062103271,-351,9
10.344969987869263,-363,8
10.443283081054688,-371,-2
10.546870946884155,-368,6
10.645210027694702,-366,6
10.745091915130615,-361,-6
10.82240104675293,-362,-6
10.91203498840332,-362,-10
11.011858940124512,-362,-7
11.11149287223816,-362,-8
11.212578058242798,-352,-16
11.289301872253418,-334,-3
11.378490924835205,-299,3
11.479932069778442,-284,8
11.577833890914917,-284,8
11.679326057434082,-284,5
11.777576923370361,-293,-12
11.879924058914185,-305,-17
11.981677055358887,-308,-14
12.072556018829346,-307,-12
12.14202094078064,-311,-14
12.245455026626587,-331,-16
12.34887409210205,-340,-11
12.449800968170166,-346,-18
12.549942970275879,-350,-15
12.638444900512695,-349,-16
12.74100399017334,-325,-5
12.846220970153809,-322,-6
12.949028968811035,-329,-5
13.039551019668579,-342,3
13.142157077789307,-345,-5
13.245905876159668,-335,-3
13.347904920578003,-344,-2
13.450345993041992,-348,-1
13.550481081008911,-346,-2
13.649225950241089,-348,-1
13.750088930130005,-359,-4
13.84035587310791,-373,-8
13.94129991531372,-375,-8
14.044743061065674,-374,-8
14.146456956863403,-377,-9
14.248461961746216,-415,5
14.317866086959839,-422,3
14.406779050827026,-424,-4
14.509837865829468,-424,-10
14.61332106590271,-424,-10
14.681926012039185,-422,-11
14.751303911209106,-416,-5
14.8521409034729,-403,-1
14.944621086120605,-403,-12
15.04891586303711,-402,-14
15.152019023895264,-400,-1
15.251746892929077,-381,15
15.352681875228882,-396,15
15.44137191772461,-418,6
15.517062902450562,-421,6
15.617630958557129,-418,7
15.71939992904663,-427,8
15.818176984786987,-433,-9
15.918380975723267,-421,-17
16.018512964248657,-405,6
16.119194984436035,-398,-13
16.208558082580566,-431,-4
16.284900903701782,-443,-12
16.385606050491333,-449,-12
16.4848210811615,-450,-12
16.586649894714355,-450,-12
16.68684196472168,-446,-11
16.78524899482727,-424,16
16.88636088371277,-419,-6
16.987382888793945,-422,0
17.08733606338501,-428,-2
17.176356077194214,-423,-1
17.276206016540527,-428,-3
17.376255989074707,-434,-3
17.478858947753906,-429,-2
17.578605890274048,-426,-2
17.6820809841156,-424,-1
17.780050039291382,-437,-2
17.88112187385559,-448,-2
17.95332098007202,-445,-13
18.054101943969727,-446,-13
18.154794931411743,-456,-1
18.245650053024292,-488,10
18.34775686264038,-489,7
18.450237035751343,-486,-1
18.554391860961914,-487,-2
18.655443906784058,-507,0
18.755223989486694,-503,-1
18.84674906730652,-529,3
18.94793391227722,-534,4
19.04993200302124,-533,4
19.152493953704834,-532,2
19.253901958465576,-519,-6
19.35588002204895,-511,-5
19.456117868423462,-509,-5
19.556607961654663,-509,-4
19.647162914276123,-511,-5
19.748224020004272,-535,-8
19.852799892425537,-571,8
19.955578088760376,-603,6
20.056309938430786,-606,6
20.1562180519104,-604,6
20.245847940444946,-624,4
20.323654890060425,-627,5
20.414474964141846,-628,5
20.51445508003235,-627,6
20.615675926208496,-627,6
20.71992301940918,-606,9
20.822925090789795,-598,5
20.923698902130127,-594,3
21.014103889465332,-595,3
21.11335587501526,-595,4
21.213618993759155,-580,-5
21.31532597541809,-566,-21
21.418751001358032,-561,-5
21.4898099899292,-560,-5
21.59079098701477,-560,-5
21.68090009689331,-564,-4
21.783596992492676,-596,-12
21.85544490814209,-617,11
21.954936027526855,-641,16
22.056458950042725,-650,5
22.159432888031006,-652,5
22.349719047546387,-675,7
22.450314044952393,-675,7
22.55203104019165,-678,2
22.65391707420349,-673,3
22.756725072860718,-650,6
22.859359979629517,-633,1
22.949240922927856,-638,3
23.05120086669922,-637,2
23.15400791168213,-635,0
23.257766008377075,-619,-18
23.358481884002686,-611,-6
23.460148096084595,-610,-6
23.549622058868408,-611,-6
23.65106701850891,-611,-5
23.752572059631348,-633,-8
23.959380865097046,-686,6
24.049922943115234,-687,4
24.151170015335083,-691,3
24.25404405593872,-715,-3
24.358675003051758,-713,9
24.460870027542114,-718,1
24.56196093559265,-720,-7
24.65245509147644,-704,17
24.75539803504944,-688,7
24.859526872634888,-675,3
24.959882974624634,-678,3
25.049957036972046,-679,3
25.128236055374146,-678,3
25.228816986083984,-664,-5
25.31886386871338,-655,-6
25.42091989517212,-655,-6
25.523169994354248,-655,-7
25.62547492980957,-656,-6
25.728648900985718,-665,-6
25.895747900009155,-720,20
25.986243963241577,-726,4
26.08781886100769,-727,4
26.191150903701782,-736,3
26.29271101951599,-753,6
26.395137071609497,-752,11
26.495583057403564,-752,10
26.59636902809143,-753,9
26.68689203262329,-740,18
26.788722038269043,-716,4
26.891808032989502,-703,1
26.99431300163269,-715,4
27.09663486480713,-714,4
27.18709087371826,-701,-3
27.264107942581177,-697,-6
27.352906942367554,-696,-7
27.43193793296814,-695,-6
27.522194862365723,-695,-7
27.620094060897827,-696,-6
27.698925018310547,-698,-5
27.88991689682007,-763,8
27.992722034454346,-764,5
28.09486198425293,-765,6
28.19474196434021,-778,3
28.298115968704224,-793,6
28.388020038604736,-792,11
28.488892078399658,-793,11
28.599833011627197,-793,10
28.68958306312561,-789,1
28.80240488052368,-760,2
28.893563985824585,-743,4
28.99611806869507,-752,7
29.098712921142578,-751,6
29.18820595741272,-741,-3
29.26693105697632,-738,-7
29.36524796485901,-738,-7
29.465215921401978,-738,-7
29.565475940704346,-738,-7
29.667237043380737,-738,-6
29.96203589439392,-804,6
30.03409504890442,-805,6
30.132726907730103,-806,6
30.322741985321045,-832,12
30.69555902481079,-820,23
30.800375938415527,-798,6
30.901084899902344,-794,5
30.99020004272461,-801,6
31.101911067962646,-798,5
31.190106868743896,-787,-1
31.267804861068726,-776,-6
31.359827995300293,-767,-5
31.46038794517517,-765,-5
31.56200909614563,-765,-4
31.657404899597168,-767,-4
31.859389066696167,-831,6
31.96062994003296,-830,4
32.067131996154785,-831,4
32.16918396949768,-838,2
32.33590602874756,-861,8
32.4244658946991,-859,14
32.79828691482544,-826,2
32.899373054504395,-812,3
33.0014488697052,-821,6
33.09414291381836,-820,5
33.172281980514526,-814,1
33.26199388504028,-801,-7
33.3631808757782,-794,-8
33.46559691429138,-789,-6
33.56553602218628,-789,-6
33.6673800945282,-792,-6
33.859763860702515,-853,14
33.93796396255493,-855,5
34.02833700180054,-856,5
34.12904405593872,-857,5
34.631370067596436,-881,20
34.73396897315979,-873,-3
34.837109088897705,-843,4
34.938555002212524,-850,6
35.028753995895386,-850,6
35.12994909286499,-847,4
35.23344898223877,-831,-5
35.33465504646301,-822,-7
35.436639070510864,-821,-7
